Source,sic_supplier,comp_supplier,comp_customer,sic_customer,Target,year3,conm_customer,conm_supplier,salecs_supplier,sales_supplier,sales_customer,Weight,Type
124196,7370,KEYNOTESYS,AKAMAITECHS,7370,125595,2001,Akamai Technologies Inc,KEYNOTE SYSTEMS INC,3.377000093460083,33.76700019836426,89.76599884033203,.10000889,Directed
124324,7370,NETWORKCOMMERCE,247REAEDIA,7370,113498,2001,24/7 Real Media Inc,NETWORK COMMERCE INC,.0879999995231628,19.99199998378754,46.23000001907349,.0044017606,Directed
126434,7370,RAINMAKERSYS,NOVELL,7370,11910,2001,NOVELL INC,RAINMAKER SYSTEMS INC,7.125,59.37100028991699,1161.735015869141,.12000808,Directed
133987,7370,PEC,ELDATASYS,7370,5074,2001,ELECTRONIC DATA SYSTEMS CORP,PEC SOLUTIONS INC,29.29999923706055,182.185001373291,21502,.16082554,Directed
137611,7370,SOHUCOM,BUSMA,7370,6066,2001,International Business Mach,SOHU COM LTD,0,5.952999949455261,88396,.1,Directed
143527,7370,NAPSTER,BUSMA,7370,6066,2001,Intl Business Machines Corp,NAPSTER INC,0,264.4290046691895,171463,.1,Directed
28130,7370,CAMBRIDGETECPARTNER,MCROSOFT,7372,12141,2001,Microsoft Corp,CAMBRIDGE TECHNOLOGY PARTNER,29.32799911499023,586.5640106201172,22956,.049999658,Directed
65899,7370,REALNETWORKS,MCROSOFT,7372,12141,2001,Microsoft Corp,REALNETWORKS INC,4.830999851226807,241.5379981994629,22956,.020000992,Directed
110801,7370,ATLANTICDATASERVICES,CORILLIAN,7372,133985,2001,Corillian Corp,ATLANTIC DATA SERVICES INC,4.733999967575073,54.55400037765503,84.70099973678589,.086776406,Directed
120816,7370,EDGARONLINE,DOUBLECLICK,7372,66507,2001,DoubleClick Inc,EDGAR ONLINE INC,0,26.79499983787537,911.2580108642578,.1,Directed
122394,7370,PERFICIENT,VIGNETTE,7372,118445,2001,VIGNETTE CORP,PERFICIENT INC,5.988999843597412,19.96399962902069,366.6609992980957,.29998997,Directed
122917,7370,LOOKSMART,MCROSOFT,7372,12141,2001,MICROSOFT CORP,LOOKSMART GROUP INC,43.30199813842773,96.02799987792969,28365,.45093095,Directed
124196,7370,KEYNOTESYS,MCROSOFT,7372,12141,2001,Microsoft Corp,KEYNOTE SYSTEMS INC,0,33.76700019836426,22956,.1,Directed
124196,7370,KEYNOTESYS,DOUBLECLICK,7372,66507,2001,Doubleclick Inc,KEYNOTE SYSTEMS INC,0,33.76700019836426,505.6110076904297,.1,Directed
126434,7370,RAINMAKERSYS,SYBASE,7372,24409,2001,Sybase Inc,RAINMAKER SYSTEMS INC,14.24899959564209,140.5510005950928,2718.241989135742,.10137957,Directed
132980,7370,LOUDEYE,MCROSOFT,7372,12141,2001,Microsoft Corp,LOUDEYE CORP,2.422000050544739,24.21800005435944,51321,.10000826,Directed
133987,7370,PEC,UNISYS,7373,2504,2001,Unisys,PEC SOLUTIONS INC,9.562999725341797,68.30499935150146,6885,.1400044,Directed
124196,7370,KEYNOTESYS,DIGITALISLAND,7385,121755,2001,Digital Island Inc,KEYNOTE SYSTEMS INC,0,33.76700019836426,59.05500173568726,.1,Directed
117115,7370,USDATAWORKS,CHECKFREE,7389,61355,2001,CHECKFREE CORP,US DATAWORKS INC,.4199999868869781,2.168000012636185,490.4769973754883,.19372693,Directed
111864,7370,COGNIZANTTECH,IMSHEALTH,8700,63800,2001,IMS Health Inc,COGNIZANT TECH SOLUTIONS,56.00400066375732,543.8950023651123,3976.722015380859,.1029684,Directed
66386,7370,SMA,ACCENTURE,8742,143357,2001,Accenture,SM&A CORP,10.15499997138977,101.46399974823,24548.744140625,.10008476,Directed
29374,7370,ZAMBA,NORTELNETWORKS,9995,7980,2001,NORTEL NETWORKS CORP,ZAMBA CORP,3.329999923706055,36.78799962997437,17531,.090518646,Directed
61435,7370,COLLABRX,NORTELNETWORKS,9995,7980,2001,NORTEL NETWORKS CORP,COLLABRX INC,6.723999977111816,21.60599994659424,17531,.31120986,Directed
64321,7370,METINFORMATIONSVCS,TEC,9995,24474,2001,Technology,METRO INFORMATION SVCS INC,52.68299865722656,313.5909957885742,131.6040019989014,.16799907,Directed
126434,7370,RAINMAKERSYS,NORTELNETWORKS,9995,7980,2001,Nortel Networks Corp,RAINMAKER SYSTEMS INC,0,39.3120002746582,10542,.1,Directed
64796,7370,MERTELGMT,SIEMENS,9997,19349,2001,SIEMENS A G  -SPON ADR,MER TELEMGMT SOLUTIONS LTD,9.389999866485596,31.57900023460388,231439.703125,.29734951,Directed
133825,7370,SUPPORTCOM,GENEL,9997,5047,2001,General Electric Co,SUPPORT.COM INC,2.427000045776367,18.66600012779236,128051,.1300225,Directed
211322,7370,SATYAMCMPSERVICES,GENEL,9997,5047,2001,General Electric Co,SATYAM COMPUTER SERVICES LTD,75.84200286865234,459.2069931030273,131197,.16515864,Directed
143444,7371,SIMPLEX,SONY,3600,9818,2001,SONY CORP,SIMPLEX SOLUTIONS INC,10.60000038146973,48.18399906158447,57108.1982421875,.21999004,Directed
143444,7371,SIMPLEX,TOSHIBA,3600,10622,2001,TOSHIBA CORP,SIMPLEX SOLUTIONS INC,4.10699987411499,22.81699991226196,47994.81640625,.17999737,Directed
1634,7371,ANALYSTS,TE,4812,211588,2001,Telecommunications,ANALYSTS INTERNATIONAL CORP,33.2400016784668,426.1600036621094,81.50699710845947,.077998877,Directed
6362,7371,KEANE,TE,4812,211588,2001,Telecommunications,KEANE INC,49.20199966430664,2524.317962646484,109.3999972343445,.019491205,Directed
160810,7371,JAMDATMOBILE,SINTPCS,4812,116245,2001,Sprint Corp Pcs Group,JAMDAT MOBILE INC,.414000004529953,1.591999983415008,12074,.26005027,Directed
1634,7371,ANALYSTS,QWESTCOMMUNICATION,4813,61489,2001,Qwest Communication Intl Inc,ANALYSTS INTERNATIONAL CORP,122.9209976196289,558.7310028076172,17826.80004882813,.22000031,Directed
61068,7371,CICERO,WINSTARCOMMUN,4813,23820,2001,WINSTAR COMMUNICATIONS,CICERO INC,0,82.59100151062012,759.3239898681641,.1,Directed
61068,7371,CICERO,BKOFAMER,6020,7647,2001,BANK OF AMERICA CORP,CICERO INC,0,3.100999981164932,46362,.1,Directed
61068,7371,CICERO,MERRILLLYNCH,6211,7267,2001,MERRILL LYNCH & CO INC,CICERO INC,0,82.59100151062012,44852,.1,Directed
61068,7371,CICERO,NATIONWIDEFINLSVCS,6311,64621,2001,NATIONWIDE FINL SVCS  -CL A,CICERO INC,0,3.100999981164932,3287.799987792969,.1,Directed
1634,7371,ANALYSTS,BUSMA,7370,6066,2001,Intl Business Machines Corp,ANALYSTS INTERNATIONAL CORP,94.98400115966797,558.7310028076172,88396,.16999952,Directed
6362,7371,KEANE,BUSMA,7370,6066,2001,INTERNATIONAL BUSINESS MACH,KEANE INC,89.06600189208984,1652.361968994141,164253,.053902235,Directed
61068,7371,CICERO,BUSMA,7370,6066,2001,International Business Mach,CICERO INC,0,82.59100151062012,88396,.1,Directed
211329,7371,SILVERLINETECHS,FIRSTDATA,7374,25157,2001,First Data Corp,SILVERLINE TECHNOLOGIES LTD,28.39100074768066,141.9559993743896,5705.200073242188,.1999986,Directed
64022,7372,TELEDIGITAL,SHELLOIL,1311,9653,2001,SHELL OIL CO,TELEDIGITAL INC,0,0,29671,1,Directed
64022,7372,TELEDIGITAL,SCHLUMBERGER,1389,9465,2001,SCHLUMBERGER LTD,TELEDIGITAL INC,2.337999954819679,.4159999992698431,36787.38989257813,1,Directed
24489,7372,VERTICALCOMMUN,GKIST,2015,5208,2001,Gold Kist Inc,VERTICAL COMMUNICATIONS INC,0,6.070000052452087,1863.827972412109,.1,Directed
65853,7372,INTEGRATEDBUSSYSSVC,FRUITOFTHELOOM,2250,13099,2001,Fruit Of The Loom Ltd  -CL A,INTEGRATED BUSINESS SYS &SVC,1.865000009536743,3.657000064849854,1341.800018310547,.50998086,Directed
30265,7372,TRIPOS,BAYER,2800,100080,2001,Bayer A G  -Spon ADR,TRIPOS INC,4.907999992370605,49.0830020904541,27250.412109375,.099993885,Directed
126601,7372,SYMYXTECHS,BAYER,2800,100080,2001,Bayer A G  -SPON ADR,SYMYX TECHNOLOGIES INC,16.49899941682816,168.1589984893799,89025.88916015625,.098115474,Directed
138744,7372,EXPEDEON,BAYER,2800,100080,2001,Bayer A G  -SPON ADR,EXPEDEON AG,33.93399953842163,87.05700016021729,89025.88916015625,.38979059,Directed
30265,7372,TRIPOS,PFIZER,2834,8530,2001,Pfizer Inc,TRIPOS INC,24.23600053787231,98.1740026473999,61222,.24686781,Directed
60950,7372,DENDRITE,BRISTOYRS,2834,2403,2001,BRISTOL MYERS SQUIBB,DENDRITE INTERNATIONAL INC,21.4330005645752,214.326000213623,18216,.10000187,Directed
60950,7372,DENDRITE,JOHNSNJHNS,2834,6266,2001,Johnson & Johnson,DENDRITE INTERNATIONAL INC,23.57600021362305,667.4440002441406,98461,.035322815,Directed
60950,7372,DENDRITE,PFIZER,2834,8530,2001,Pfizer Inc,DENDRITE INTERNATIONAL INC,66.44100189208984,667.4440002441406,90636,.099545434,Directed
61253,7372,AXSONE,PFIZER,2834,8530,2001,PFIZER INC,AXS-ONE INC,6.013999938964844,37.35199928283691,32373,.16100879,Directed
61656,7372,ACCELRYS,SCHERINGPLOUGH,2834,9459,2001,SCHERING-PLOUGH,ACCELRYS INC,26.31099987030029,239.193998336792,19577,.10999858,Directed
64341,7372,ERESEARCHTECHNOLOGY,PHARMACIA,2834,7536,2001,PHARMACIA CORP,ERESEARCHTECHNOLOGY INC,7.184000015258789,41.52600002288818,13993,.17300005,Directed
64341,7372,ERESEARCHTECHNOLOGY,NOVARTIS,2834,101310,2001,NOVARTIS AG  -SPON ADR,ERESEARCHTECHNOLOGY INC,4.816999912261963,41.52600002288818,23430.92578125,.11599961,Directed
138611,7372,PHARSIGHT,JOHNSNJHNS,2834,6266,2001,Johnson & Johnson,PHARSIGHT CORP,0,11.94800019264221,29846,.1,Directed
138611,7372,PHARSIGHT,NOVONORDISKS,2834,8020,2001,Novo-Nordisk A/S  -ADR,PHARSIGHT CORP,0,11.94800019264221,2619.647033691406,.1,Directed
138611,7372,PHARSIGHT,PFIZER,2834,8530,2001,Pfizer Ltd,PHARSIGHT CORP,0,11.94800019264221,29414,.1,Directed
138611,7372,PHARSIGHT,WARNERLAMBERT,2834,11288,2001,Warner-Lambert Co,PHARSIGHT CORP,0,11.94800019264221,3407.10009765625,.1,Directed
138611,7372,PHARSIGHT,ASTRAZENECA,2834,28272,2001,AstraZeneca PLC  -SPON ADR,PHARSIGHT CORP,0,11.94800019264221,16027,.1,Directed
138611,7372,PHARSIGHT,ANESTA,2834,29643,2001,Anesta Corp,PHARSIGHT CORP,0,11.94800019264221,4.671000123023987,.1,Directed
138611,7372,PHARSIGHT,DURECT,2834,140044,2001,Durect Corp,PHARSIGHT CORP,0,11.94800019264221,3.15499996393919,.1,Directed
140065,7372,GENOMCA,GLAXOSMITHKLINE,2834,5180,2001,GLAXOSMITHKLINE PLC  -SP ADR,GENOMICA CORP,.3449999988079071,1.642000019550323,27265.9560546875,.21010962,Directed
140065,7372,GENOMCA,PFIZER,2834,8530,2001,PFIZER INC,GENOMICA CORP,.1770000010728836,1.642000019550323,29414,.10779537,Directed
140065,7372,GENOMCA,ASTRAZENECA,2834,28272,2001,ASTRAZENECA PLC  -SPON ADR,GENOMICA CORP,.5249999761581421,1.642000019550323,16027,.31973201,Directed
126601,7372,SYMYXTECHS,APPLIEDBIOSYS,2835,8488,2001,Applied Biosystems Inc,SYMYX TECHNOLOGIES INC,9.164999961853027,103.3379993438721,3007.595001220703,.088689543,Directed
63018,7372,DATATRAK,CVTHERAPEUTICS,2836,63996,2001,CV Therapeutics Inc,DATATRAK INTERNATIONAL INC,.4650000035762787,2.245999962091446,6.76199996471405,.20703474,Directed
63648,7372,INDUSRIMATEMATIK,SHERWINWILLIAMS,2851,9667,2001,Sherwin Williams,INDUSRI-MATEMATIK INTL CORP,5.749000072479248,23.79899978637695,5184.787963867188,.24156478,Directed
126601,7372,SYMYXTECHS,CELANESE,2860,125434,2001,Celanese AG,SYMYX TECHNOLOGIES INC,14.40599966049194,168.1589984893799,13709.99597167969,.085668921,Directed
126601,7372,SYMYXTECHS,EXXON,2911,4503,2001,EXXON MOBIL CORP,SYMYX TECHNOLOGIES INC,19.19299983978271,124.8409986495972,366419,.15373956,Directed
141957,7372,OPSWARE,NIKEB,3021,7906,2001,NIKE INC  -CL B,OPSWARE INC,7.282000064849854,37.70299978554249,10697,.19314113,Directed
9450,7372,PURCHASESOFT,,3523,25180,2001,,PURCHASESOFT INC,.063000001013279,.6039999946951866,2336.099975585938,.10430464,Directed
24478,7372,AMERNEDUCATION,,3523,25180,2001,International,AMERICAN EDUCATION CORP,2.095999956130981,11.03400015830994,2336.099975585938,.1899583,Directed
25341,7372,KRONOS,,3523,25180,2001,International,KRONOS INC,76.80000114440918,907.2740058898926,7800.300048828125,.084649183,Directed
26264,7372,,,3523,25180,2001,,ZI CORP,1.322000026702881,0,2922.700073242188,1,Directed
31515,7372,GENMC,,3523,25180,2001,,GENERAL MAGIC INC,0,10.67400002479553,2336.099975585938,.1,Directed
62607,7372,SCANVECAMIABLE,,3523,25180,2001,,SCANVEC AMIABLE LTD,11.16100025177002,51.51299929618835,7008.299926757813,.21666376,Directed
122655,7372,ENTRA,,3523,25180,2001,,INCENTRA SOLUTIONS INC,.8820000290870667,1.700999975204468,2922.700073242188,.51851857,Directed
127438,7372,GOREMOTEINTERNETCOMM,,3523,25180,2001,,GOREMOTE INTERNET COMM INC,9.002999782562256,71.08200073242188,7624.5,.12665653,Directed
127959,7372,SOFTQUADSOFTWARE,,3523,25180,2001,,SOFTQUAD SOFTWARE LTD,1.694000005722046,5.646999955177307,2541.5,.29998231,Directed
128620,7372,TRSYS,HITACHI,3570,5650,2001,Hitachi Ltd,T/R SYSTEMS INC,6.661999702453613,49.86399936676025,127982.525390625,.13360339,Directed
25671,7372,IFS,COMPAQCMP,3571,3282,2001,Compaq Computer,IFS INTL HOLDINGS INC,1.646000027656555,3.391000032424927,7728,.48540255,Directed
66053,7372,,COMPAQCMP,3571,3282,2001,Compaq Computer Corp,CROSSKEYS SYSTEMS CORP,.5040000081062317,0,42383,1,Directed
130400,7372,ELOQUENT,COMPAQCMP,3571,3282,2001,COMPAQ COMPUTER CORP,ELOQUENT INC,.5360000133514404,5.355000138282776,33538,.10009337,Directed
134744,7372,SIGNALSOFT,COMPAQCMP,3571,3282,2001,Compaq Computer Corp,SIGNALSOFT CORP,3.065000057220459,34.0310001373291,75921,.090064943,Directed
139721,7372,VIRYANET,SUNMCROSYS,3571,12136,2001,Sun Microsystems Inc,VIRYANET LTD,0,27.10700035095215,15721,.1,Directed
147452,7372,ALIS,COMPAQCMP,3571,3282,2001,COMPAQ COMPUTER CORP,ALTIRIS INC,10.17399966716766,44.48099970817566,75921,.22872686,Directed
156599,7372,PASOURCE,PA,3571,132502,2001,Palm,PALMSOURCE INC,18.42900085449219,73.41400051116943,837.6370086669922,.25102842,Directed
156599,7372,PASOURCE,HANDSING,3571,137067,2001,Handspring Inc,PALMSOURCE INC,9.888999938964844,73.41400051116943,240.6510009765625,.13470183,Directed
61321,7372,SMITHMCRSOFTWARE,3COM,3576,10553,2001,3Com Corp,SMITH MICRO SOFTWARE INC,.8930000066757202,13.73799967765808,2820.880950927734,.065002188,Directed
66468,7372,MCROMUSE,CISCOSYS,3576,20779,2001,CISCO SYSTEMS INC,MICROMUSE INC,54.13699913024902,351.6369953155518,41208,.15395707,Directed
122061,7372,TIBCOSOFTWARE,CISCOSYS,3576,20779,2001,Cisco Systems Inc,TIBCO SOFTWARE INC,2,273.3930015563965,18915,.0073154764,Directed
141381,7372,VERISITY,CISCOSYS,3576,20779,2001,CISCO SYSTEMS INC,VERISITY LTD,0,21.49900031089783,18928,.1,Directed
25808,7372,INFORMATIONARCHITECTS,EASTMNKDK,3577,4194,2001,EASTMAN KODAK CO,INFORMATION ARCHITECTS CORP,0,4.666000008583069,13994,.1,Directed
60973,7372,CLEARSTORYSYS,XEROX,3577,11636,2001,Xerox Corp,CLEARSTORY SYSTEMS INC,0,10.01499998569489,18701,.1,Directed
61685,7372,NUANCECOMMUN,XEROX,3577,11636,2001,XEROX CORP,NUANCE COMMUNICATIONS INC,17.75099992752075,353.5939998626709,51558,.050201643,Directed
63606,7372,DOCUMENTSCICES,XEROX,3577,11636,2001,Xerox Corp,DOCUMENT SCIENCES CORP,4,23.08599996566772,15849,.17326519,Directed
63895,7372,BITSTREAM,XEROX,3577,11636,2001,XEROX CORP,BITSTREAM INC  -CL A,.4370000064373016,8.982000112533569,18701,.048652861,Directed
128620,7372,TRSYS,MINOLTAQMS,3577,8846,2001,Minolta-QMS Inc,T/R SYSTEMS INC,7.789999961853027,32.24599933624268,82.84700012207031,.24158035,Directed
24489,7372,VERTICALCOMMUN,TOSHIBA,3600,10622,2001,Toshiba Corp,VERTICAL COMMUNICATIONS INC,0,6.070000052452087,47131.4833984375,.1,Directed
115554,7372,ON2TECHS,SONY,3600,9818,2001,SONY CORP,ON2 TECHNOLOGIES INC,.1340000033378601,3.353000044822693,62280,.03996421,Directed
127438,7372,GOREMOTEINTERNETCOMM,SONY,3600,9818,2001,SONY CORP,GOREMOTE INTERNET COMM INC,5.895999908447266,34.68099975585938,62280,.17000663,Directed
143869,7372,HPLTECHS,TOSHIBA,3600,10622,2001,Toshiba COrp,HPL TECHNOLOGIES INC,1.342000007629395,4.132999897003174,40556.6396484375,.3247036,Directed
156599,7372,PASOURCE,SONY,3600,9818,2001,Sony Corp,PALMSOURCE INC,5.394000053405762,73.41400051116943,62280,.073473722,Directed
129471,7372,FIREPOND,ABB,3613,210418,2001,ABB,FIREPOND INC-OLD,2.164000034332275,21.63800001144409,17466,.10000925,Directed
117904,7372,ECOMETRY,ZOMAXMN,3652,62804,2001,Zomax INC/MN,ECOMETRY CORP,0,45.61599922180176,239.0900001525879,.1,Directed
31854,7372,EZENIA,PICTURETEL,3661,13608,2001,Picturetel Corp,EZENIA INC,9.282999753952026,43.25899982452393,343.8970031738281,.21459118,Directed
62523,7372,VOCALTECCOMMUN,ECITEORD,3661,4140,2001,ECI TELECOMMUNICATIONS  -ORD,VOCALTEC COMMUNICATIONS -OLD,4.625,41.97100067138672,1170.317962646484,.11019513,Directed
24767,7372,VERTEL,NOKIA,3663,23671,2001,NOKIA CORP,VERTEL CORP,.8550000190734863,24.77600049972534,59988.7646484375,.034509204,Directed
64833,7372,NETSPEAK,MOTOROLA,3663,7585,2001,MOTOROLA INC,NETSPEAK CORP,6.083000183105469,17.89199995994568,37580,.33998436,Directed
126734,7372,OPENTV,MOTOROLA,3663,7585,2001,MOTOROLA INC,OPENTV CORP,8.840999603271484,63.14699840545654,37580,.14000665,Directed
156599,7372,PASOURCE,NOKIA,3663,23671,2001,Nokia Corp,PALMSOURCE INC,3.595999956130981,73.41400051116943,31471.775390625,.048982482,Directed
24489,7372,VERTICALCOMMUN,INTEL,3674,6008,2001,Intel Corp,VERTICAL COMMUNICATIONS INC,1.120000004768372,7.46399998664856,26539,.15005359,Directed
60797,7372,AVANT,INTEL,3674,6008,2001,INTEL CORP,AVANT CORP,43.85400009155273,398.6699981689453,26539,.11000075,Directed
63454,7372,AWARE,ANALOGDEVICES,3674,1632,2001,ANALOG DEVICES,AWARE INC,29.71400022506714,63.05800151824951,6561.970001220703,.47121698,Directed
63454,7372,AWARE,INTEL,3674,6008,2001,INTEL CORP,AWARE INC,7.43399977684021,63.05800151824951,87029,.11789146,Directed
115554,7372,ON2TECHS,TXINSTRS,3674,10499,2001,TEXAS INSTRUMENTS INC,ON2 TECHNOLOGIES INC,.2349999994039536,3.353000044822693,8383,.070086487,Directed
133886,7372,NUMERICALTECHS,INTEL,3674,6008,2001,INTEL CORP,NUMERICAL TECHNOLOGIES INC,9.805999755859375,49.03200054168701,26539,.19999184,Directed
141381,7372,VERISITY,CONEXANTSYS,3674,116526,2001,CONEXANT SYSTEMS INC,VERISITY LTD,0,21.49900031089783,2103.599029541016,.1,Directed
145161,7372,NASSDA,MCRONTEC,3674,7343,2001,Micron Technology Inc,NASSDA CORP,.9210000038146973,6.769999980926514,6362.400024414063,.13604136,Directed
13902,7372,STRUCTURALDYNAMCSRESEARCH,FORDMTR,3711,4839,2001,Ford Motor CO,STRUCTURAL DYNAMICS RESEARCH,63.27099990844727,451.9369964599609,170058,.1399996,Directed
31515,7372,GENMC,GENMTR,3711,5073,2001,General Motors Corp,GENERAL MAGIC INC,9.927000045776367,10.67400002479553,184947,.93001688,Directed
65024,7372,PERITUSSOFTWARESVCS,FORDMTR,3711,4839,2001,FORD MOTOR CO,PERITUS SOFTWARE SVCS INC,.6830000281333923,4.523000121116638,170058,.15100597,Directed
111732,7372,UNIGRAPHICS,GENMTR,3711,5073,2001,General Motors Corp,UNIGRAPHICS SOLUTIONS INC,73.62000274658203,525.8559951782227,184947,.14000031,Directed
129471,7372,FIREPOND,GENMTR,3711,5073,2001,General Motors Corp,FIREPOND INC-OLD,0,61.97200107574463,184947,.1,Directed
138701,7372,AVANTGO,FORDMTR,3711,4839,2001,Ford Motor Co,AVANTGO INC,.9789999723434448,16.31800031661987,170058,.059995096,Directed
138746,7372,VIEWLOCITY,FORDMTR,3711,4839,2001,Ford Motor Co,VIEWLOCITY INC,5.295000076293945,25.21499943733215,170058,.20999406,Directed
140049,7372,VASTERA,FORDMTR,3711,4839,2001,Ford Motor Co,VASTERA INC,51.49499940872192,174.2720007896423,493398,.29548636,Directed
25302,7372,INTRUSION,TRW,3714,10301,2001,TRW INC,INTRUSION INC,6.917999863624573,39.89499950408936,32810,.17340519,Directed
122316,7372,NEXISE,DECOMA,3714,66529,2001,Decoma Intl Inc  -CL A,NEXPRISE INC,.2800000011920929,2.801999986171722,2056.672973632813,.099928625,Directed
31854,7372,EZENIA,GENDYNAMCS,3721,5046,2001,General Dynamics,EZENIA INC,3.071000099182129,11.3730001449585,13829,.27002549,Directed
122316,7372,NEXISE,BOEING,3721,2285,2001,Boeing Co,NEXPRISE INC,.4760000109672546,2.801999986171722,54069,.16987866,Directed
133728,7372,ARTEMIS,LOCKHEED,3760,6774,2001,Lockheed Martin Corp,ARTEMIS INTL SOLUTIONS CORP,12.30000019073486,68.6639986038208,26578,.17913318,Directed
63640,7372,PEERLESSSYS,RICOH,3861,9135,2001,Ricoh Co Ltd  -ADR,PEERLESS SYSTEMS CORP,0,61.52400016784668,27305.83203125,.1,Directed
128620,7372,TRSYS,RICOH,3861,9135,2001,RICOH CO LTD  -ADR,T/R SYSTEMS INC,6.706999778747559,17.61800003051758,12573.98486328125,.38069019,Directed
63072,7372,MIGRATEC,FEDERALEXESS,4513,115336,2001,FEDERAL EXPRESS CORP,MIGRATEC INC,.0150000001303852,.4109999993816018,30860.56689453125,.036496352,Directed
24767,7372,VERTEL,VERIZONCOMMUN,4812,2136,2001,Verizon Communications,VERTEL CORP,1.08899998664856,8.378000020980835,67304,.12998329,Directed
31168,7372,RSASECURITY,TE,4812,211588,2001,Telecommunications,RSA SECURITY INC,25.52899932861328,232.0839996337891,81.50699710845947,.10999896,Directed
63281,7372,VERSANT,TE,4812,211588,2001,Telecommunications,VERSANT CORP,15.7960000038147,70.93400096893311,109.3999972343445,.22268587,Directed
111205,7372,INTERPLAYENTERTAINMENT,VIVENDI,4812,101264,2001,Vivendi,INTERPLAY ENTERTAINMENT CORP,41.06300067901611,100.4469997882843,112026.412109375,.40880266,Directed
111880,7372,AMDOCS,VODAFONE,4812,14894,2001,Vodafone Group PLC  -ADR,AMDOCS,491.1249847412109,4265.794967651367,101806.92578125,.11513094,Directed
111880,7372,AMDOCS,NEXTELCOMMUN,4812,24870,2001,Nextel Communications,AMDOCS,347.0190124511719,3147.474975585938,16410,.11025315,Directed
156613,7372,CALLIDUSSOFTWARE,SINTPCS,4812,116245,2001,Sprint Corp PCS Group,CALLIDUS SOFTWARE INC,3.190000057220459,26.58599996566772,12074,.11998796,Directed
62523,7372,VOCALTECCOMMUN,ITXC,4813,124322,2001,ITXC CORP,VOCALTEC COMMUNICATIONS -OLD,13.4060001373291,68.98900079727173,258.0029964447021,.19432083,Directed
62523,7372,VOCALTECCOMMUN,DTSCHTELE,4813,221616,2001,Deutsche Telekom AG  -SP ADR,VOCALTEC COMMUNICATIONS -OLD,14.49200034141541,84.57700085639954,158036.7377929688,.17134683,Directed
65986,7372,BLACKBERRY,BELLSOUTHTE,4813,9844,2001,BellSouth Telecommunications,BLACKBERRY LTD,0,221.3270034790039,13698,.1,Directed
120839,7372,INETTECHS,WORLDCOM,4813,143972,2001,Worldcom Inc,INET TECHNOLOGIES INC,20.67099952697754,159.0069961547852,39090,.13000056,Directed
120839,7372,INETTECHS,DTSCHTELE,4813,221616,2001,Deutsche Telekom AG  -SP ADR,INET TECHNOLOGIES INC,24.04899978637695,208.9009990692139,109274.52734375,.11512151,Directed
